0,0.011111111111111108,0.011111111111111108,0.011111111111111108
0.10000000000000001,0.76430831912402708,0.70354936376686195,0.75970719049356095
0.20000000000000001,0.78774089008675052,0.73424474293476982,0.78124428481457742
0.29999999999999999,0.78686839433101496,0.73430384807228222,0.78146508600442643
0.40000000000000002,0.82587765574350314,0.78128875270382336,0.82223726822158993
0.5,0.82949924814344267,0.78597964069906745,0.82650613756558122
0.59999999999999998,0.82941642940832749,0.78606365856827187,0.82675527526002923
0.70000000000000007,0.82948957953843938,0.78621148694957566,0.82704601549297596
0.80000000000000004,0.82954827861077496,0.7863310633462306,0.82729729881650249
0.90000000000000002,0.82959796673479547,0.78643247674471461,0.82752210389989178
1,0.82964154346943952,0.78652080538546809,0.82772679312669262
1.1000000000000001,0.82324874722112495,0.78665014270706535,0.82266312226885796
1.2,0.81846193019360192,0.78701603950601118,0.81859307063779541
1.3,0.81412818664679321,0.78732956145540056,0.81492398704550817
1.4000000000000001,0.81005635423569144,0.78759689634506014,0.81141352336541284
1.5,0.81037892696760017,0.78783103855373182,0.81147438557421081
1.6000000000000001,0.80638929878321985,0.78803559506777721,0.80781863874334481
1.7,0.8026679299201005,0.78822216279993862,0.80439230368902737
1.8,0.7991762106064052,0.78839235029025057,0.80114966636526197
1.9000000000000001,0.79589858168982153,0.78854887858316003,0.79807551091008178
2,0.79282553691409607,0.78869380444572645,0.79516449152814528
2.1000000000000001,0.78994776885639362,0.78887119747867296,0.7924124868793152
2.2000000000000002,0.78725633507889836,0.78899699755451425,0.78981466824021851
2.3000000000000003,0.78474240707356191,0.78911538940508485,0.78736659525063335
2.3999999999999999,0.78239762330159124,0.78922714597385446,0.7850635370490765
2.5,0.78021280806595517,0.78933309143125518,0.78289949026838423
2.6000000000000001,0.77817851428951546,0.78943390302541361,0.78086778243511412
2.7000000000000002,0.77628537966061184,0.78953014573754865,0.7789614806369104
